timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2024.07.29 17:00:00,2391.85,2393.98,2380.04,2381.30,12683,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.29 18:00:00,2381.23,2382.89,2369.61,2376.71,12655,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.29 19:00:00,2376.71,2378.94,2374.49,2378.02,6796,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.29 20:00:00,2378.03,2383.29,2377.34,2378.17,7056,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.29 21:00:00,2378.18,2380.67,2376.88,2379.45,4618,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.29 22:00:00,2379.47,2385.33,2378.23,2382.91,4980,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.29 23:00:00,2382.93,2384.49,2381.21,2384.03,1710,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 01:00:00,2383.78,2384.84,2382.07,2383.98,948,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 02:00:00,2384.00,2384.17,2380.84,2381.03,1863,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 03:00:00,2381.07,2383.72,2380.19,2381.73,3582,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 04:00:00,2381.73,2382.30,2376.43,2379.63,9689,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 05:00:00,2379.63,2383.15,2378.43,2381.77,6141,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 06:00:00,2381.77,2385.87,2381.36,2385.66,4966,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 07:00:00,2385.66,2388.21,2385.61,2386.29,3654,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 08:00:00,2386.28,2389.75,2385.97,2388.68,6626,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 09:00:00,2388.67,2390.93,2387.70,2390.27,8486,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 10:00:00,2390.27,2391.92,2388.76,2390.24,7476,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 11:00:00,2390.23,2391.40,2388.49,2389.32,6218,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 12:00:00,2389.33,2389.97,2387.73,2389.04,4791,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 13:00:00,2389.05,2392.27,2387.77,2391.52,5332,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 14:00:00,2391.52,2392.03,2386.89,2387.01,5513,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 15:00:00,2387.06,2388.26,2385.66,2386.46,7007,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 16:00:00,2386.47,2397.63,2385.71,2393.81,14070,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 17:00:00,2393.87,2395.85,2387.55,2391.60,16207,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 18:00:00,2391.58,2392.31,2383.33,2385.26,12707,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 19:00:00,2385.29,2400.21,2384.95,2399.78,9450,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 20:00:00,2399.78,2410.82,2399.78,2405.66,12512,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 21:00:00,2405.65,2407.25,2403.60,2404.82,5122,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 22:00:00,2404.81,2408.27,2403.79,2406.95,4354,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.30 23:00:00,2406.95,2412.64,2406.90,2410.50,4322,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 01:00:00,2410.46,2410.97,2408.07,2409.16,2932,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 02:00:00,2409.11,2410.13,2408.45,2409.76,2548,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 03:00:00,2409.78,2409.97,2407.83,2408.90,4755,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 04:00:00,2408.89,2412.11,2403.78,2409.00,11111,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 05:00:00,2408.97,2409.29,2404.05,2407.31,7781,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 06:00:00,2407.30,2418.93,2407.12,2416.33,8097,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 07:00:00,2416.43,2421.32,2414.35,2421.12,7935,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 08:00:00,2421.13,2422.07,2417.32,2417.78,7521,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 09:00:00,2417.78,2425.38,2416.46,2421.27,11281,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 10:00:00,2421.25,2421.81,2415.88,2417.11,10500,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 11:00:00,2417.10,2421.65,2415.30,2421.34,10933,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 12:00:00,2421.34,2422.16,2417.83,2420.95,7020,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 13:00:00,2420.94,2422.80,2417.51,2418.41,5462,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 14:00:00,2418.42,2423.19,2418.03,2419.45,5981,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 15:00:00,2419.47,2422.92,2417.26,2420.38,11348,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 16:00:00,2420.37,2427.46,2417.73,2426.22,12776,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 17:00:00,2426.21,2428.94,2419.14,2422.44,14633,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 18:00:00,2422.43,2424.14,2420.01,2422.99,9982,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 19:00:00,2422.98,2427.62,2422.35,2426.77,6602,0,0.28,XAUUSD.vx,PERIOD_H1
2024.07.31 20:00:00,2426.85,2428.91,2425.06,2425.23,7464,0,0.33,XAUUSD.vx,PERIOD_H1
2024.07.31 21:00:00,2425.24,2435.00,2421.33,2433.67,16157,0,0.34,XAUUSD.vx,PERIOD_H1
2024.07.31 22:00:00,2433.58,2450.75,2430.97,2449.76,15292,0,0.33,XAUUSD.vx,PERIOD_H1
2024.07.31 23:00:00,2449.79,2450.81,2446.01,2447.09,4923,0,0.34,XAUUSD.vx,PERIOD_H1
2024.08.01 01:00:00,2447.48,2448.99,2446.84,2447.49,2373,0,0.37,XAUUSD.vx,PERIOD_H1
2024.08.01 02:00:00,2447.50,2447.81,2444.05,2445.62,2576,0,0.36,XAUUSD.vx,PERIOD_H1
2024.08.01 03:00:00,2445.62,2449.32,2445.09,2447.43,8987,0,0.35,XAUUSD.vx,PERIOD_H1
2024.08.01 04:00:00,2447.31,2458.20,2445.90,2451.27,16591,0,0.34,XAUUSD.vx,PERIOD_H1
2024.08.01 05:00:00,2451.23,2451.28,2437.14,2441.18,13527,0,0.37,XAUUSD.vx,PERIOD_H1
2024.08.01 06:00:00,2441.17,2444.46,2439.27,2442.60,8605,0,0.35,XAUUSD.vx,PERIOD_H1
2024.08.01 07:00:00,2442.61,2446.64,2442.36,2444.13,5405,0,0.37,XAUUSD.vx,PERIOD_H1
2024.08.01 08:00:00,2444.12,2447.82,2443.48,2446.85,8425,0,0.36,XAUUSD.vx,PERIOD_H1
2024.08.01 09:00:00,2446.80,2448.73,2443.99,2444.67,11835,0,0.32,XAUUSD.vx,PERIOD_H1
2024.08.01 10:00:00,2444.68,2444.79,2439.77,2440.20,9963,0,0.32,XAUUSD.vx,PERIOD_H1
2024.08.01 11:00:00,2440.19,2442.27,2433.12,2433.76,10689,0,0.32,XAUUSD.vx,PERIOD_H1
2024.08.01 12:00:00,2433.75,2434.95,2430.15,2432.93,8731,0,0.32,XAUUSD.vx,PERIOD_H1
2024.08.01 13:00:00,2432.95,2436.66,2431.88,2435.03,6916,0,0.30,XAUUSD.vx,PERIOD_H1
2024.08.01 14:00:00,2435.03,2442.83,2434.20,2440.69,8704,0,0.31,XAUUSD.vx,PERIOD_H1
2024.08.01 15:00:00,2440.68,2454.75,2440.25,2450.66,13805,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 16:00:00,2450.61,2457.26,2448.46,2453.27,15803,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 17:00:00,2453.27,2462.20,2443.13,2448.61,20521,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 18:00:00,2448.55,2451.67,2442.05,2445.06,15390,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 19:00:00,2445.11,2448.69,2443.37,2444.41,12146,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 20:00:00,2444.42,2444.63,2435.74,2439.30,12231,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 21:00:00,2439.27,2440.90,2434.85,2439.55,9076,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 22:00:00,2439.55,2444.01,2438.30,2443.40,6636,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.01 23:00:00,2442.83,2447.43,2441.71,2446.08,3627,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 01:00:00,2446.29,2447.32,2443.66,2445.09,3315,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 02:00:00,2445.08,2446.46,2443.99,2445.69,3817,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 03:00:00,2445.78,2452.19,2443.80,2448.95,7509,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 04:00:00,2448.95,2450.81,2434.90,2447.07,13459,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 05:00:00,2447.07,2455.51,2446.64,2455.50,10806,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 06:00:00,2455.47,2459.28,2451.63,2454.42,8380,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 07:00:00,2454.41,2460.24,2454.21,2457.79,5538,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 08:00:00,2457.80,2466.75,2457.58,2466.66,8681,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 09:00:00,2466.67,2468.39,2462.39,2465.49,12633,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 10:00:00,2465.43,2466.64,2460.11,2461.55,11430,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 11:00:00,2461.55,2465.22,2460.86,2461.95,9447,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 12:00:00,2461.96,2464.13,2460.91,2463.81,7058,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 13:00:00,2463.82,2465.24,2460.90,2463.42,7396,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 14:00:00,2463.44,2464.61,2457.54,2459.14,8501,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 15:00:00,2459.13,2477.58,2455.48,2472.86,17810,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 16:00:00,2472.85,2474.16,2455.61,2469.80,21609,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 17:00:00,2469.78,2474.26,2428.31,2431.53,23117,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 18:00:00,2431.53,2435.60,2410.83,2433.14,21329,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 19:00:00,2433.13,2439.10,2426.30,2430.43,15820,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 20:00:00,2430.41,2431.51,2423.08,2427.75,10330,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 21:00:00,2427.82,2433.48,2426.67,2428.93,7255,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 22:00:00,2428.92,2438.10,2425.55,2437.49,7252,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.02 23:00:00,2437.49,2442.33,2435.57,2442.18,3483,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 01:00:00,2443.67,2447.57,2437.86,2441.30,5947,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 02:00:00,2441.38,2445.62,2439.09,2440.87,6542,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 03:00:00,2440.87,2440.96,2413.93,2422.08,16955,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 04:00:00,2422.08,2441.84,2420.10,2439.38,17423,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 05:00:00,2439.38,2446.07,2433.08,2442.73,10786,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 06:00:00,2442.72,2452.49,2442.64,2450.92,9908,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 07:00:00,2450.93,2458.70,2450.89,2452.63,10510,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 08:00:00,2452.62,2452.62,2432.49,2437.89,14152,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 09:00:00,2437.88,2438.61,2422.09,2428.56,18583,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 10:00:00,2428.57,2445.43,2424.58,2431.91,15211,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 11:00:00,2431.93,2434.39,2423.26,2424.93,13307,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 12:00:00,2424.92,2428.74,2419.09,2424.09,14207,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 13:00:00,2424.08,2425.55,2408.01,2408.44,13736,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 14:00:00,2408.42,2408.42,2383.18,2386.69,17402,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 15:00:00,2386.68,2392.18,2364.21,2374.40,21014,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 16:00:00,2374.40,2396.79,2374.40,2393.45,22742,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 17:00:00,2393.09,2397.34,2386.90,2396.75,21699,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 18:00:00,2396.70,2412.14,2396.44,2402.67,18888,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 19:00:00,2402.68,2408.69,2398.92,2402.95,14501,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 20:00:00,2402.89,2406.55,2400.18,2405.01,12480,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 21:00:00,2404.93,2408.71,2403.75,2404.90,9392,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 22:00:00,2404.95,2412.92,2404.54,2407.59,8756,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.05 23:00:00,2407.58,2411.61,2405.36,2409.69,4935,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 01:00:00,2410.33,2412.51,2407.89,2408.88,3638,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 02:00:00,2408.91,2409.93,2404.32,2404.73,5324,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 03:00:00,2404.73,2418.25,2404.52,2415.84,11459,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 04:00:00,2415.84,2417.68,2410.68,2412.35,14161,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 05:00:00,2412.35,2413.17,2405.83,2407.39,10715,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 06:00:00,2407.40,2411.05,2406.47,2408.93,8234,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 07:00:00,2408.92,2412.49,2406.42,2407.97,7521,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 08:00:00,2407.98,2411.77,2398.13,2398.67,12307,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 09:00:00,2398.65,2408.22,2394.76,2401.51,16097,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 10:00:00,2401.50,2410.60,2401.47,2409.80,12345,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 11:00:00,2409.80,2415.30,2408.06,2411.04,10107,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 12:00:00,2411.05,2415.48,2410.25,2413.31,9212,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 13:00:00,2413.31,2416.21,2411.53,2412.30,7737,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 14:00:00,2412.34,2415.22,2410.09,2410.82,8444,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 15:00:00,2410.83,2412.15,2391.75,2392.90,14515,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 16:00:00,2392.93,2399.35,2388.76,2395.63,18803,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 17:00:00,2395.62,2403.04,2386.21,2388.29,18331,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 18:00:00,2388.29,2390.97,2381.61,2387.52,15916,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 19:00:00,2387.60,2391.38,2385.62,2389.94,10366,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 20:00:00,2389.94,2393.39,2387.54,2391.83,9630,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 21:00:00,2391.82,2395.87,2391.29,2392.77,6659,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 22:00:00,2392.77,2392.95,2386.38,2387.58,8061,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.06 23:00:00,2387.59,2390.28,2386.82,2389.66,4579,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 01:00:00,2391.07,2392.15,2387.93,2388.53,2794,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 02:00:00,2388.52,2389.56,2382.75,2383.77,3939,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 03:00:00,2383.74,2387.29,2381.05,2386.39,7620,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 04:00:00,2386.41,2387.47,2378.95,2384.00,14865,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 05:00:00,2384.01,2388.38,2380.81,2384.12,13394,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 06:00:00,2384.19,2387.46,2383.15,2385.88,8596,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 07:00:00,2385.89,2394.68,2385.63,2392.72,6617,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 08:00:00,2392.71,2396.03,2388.56,2391.35,10392,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 09:00:00,2391.39,2397.51,2389.54,2394.66,10552,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 10:00:00,2394.63,2394.82,2387.97,2389.33,9248,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 11:00:00,2389.32,2393.66,2388.28,2393.27,7989,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 12:00:00,2393.30,2396.29,2392.37,2394.22,6732,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 13:00:00,2394.28,2398.05,2393.04,2397.44,6202,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 14:00:00,2397.44,2402.25,2394.26,2400.96,7430,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 15:00:00,2401.01,2406.98,2398.94,2403.72,10423,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 16:00:00,2403.74,2404.72,2396.97,2400.00,12949,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 17:00:00,2399.99,2403.32,2397.84,2398.96,13455,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 18:00:00,2398.96,2401.69,2391.91,2394.43,12477,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 19:00:00,2394.43,2399.65,2392.76,2399.63,7630,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 20:00:00,2399.62,2399.63,2389.38,2389.74,8876,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 21:00:00,2389.75,2391.59,2383.77,2386.15,9474,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 22:00:00,2386.16,2390.38,2385.28,2385.59,6689,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.07 23:00:00,2385.58,2387.28,2381.77,2382.42,3696,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 01:00:00,2382.42,2384.26,2379.75,2383.62,3360,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 02:00:00,2383.64,2385.81,2382.72,2384.77,5758,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 03:00:00,2384.77,2388.75,2383.18,2385.48,8475,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 04:00:00,2385.48,2391.29,2384.98,2386.81,14200,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 05:00:00,2386.81,2390.75,2386.21,2390.43,9155,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 06:00:00,2390.36,2394.63,2388.63,2394.31,7569,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 07:00:00,2394.31,2396.34,2392.67,2394.28,8248,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 08:00:00,2394.30,2395.40,2392.41,2395.22,9860,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 09:00:00,2395.21,2400.64,2392.61,2397.70,12781,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 10:00:00,2397.68,2400.20,2394.70,2396.72,8712,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 11:00:00,2396.73,2398.03,2392.81,2394.48,6595,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 12:00:00,2394.50,2398.87,2393.75,2396.16,6644,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 13:00:00,2396.16,2406.31,2396.16,2405.21,7026,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 14:00:00,2405.20,2413.45,2404.92,2412.25,10394,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 15:00:00,2412.25,2415.36,2407.06,2407.97,14637,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 16:00:00,2407.98,2415.35,2402.20,2414.06,16963,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 17:00:00,2414.05,2424.24,2409.17,2413.66,17325,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 18:00:00,2413.72,2420.22,2411.92,2418.59,10120,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 19:00:00,2418.58,2423.69,2416.64,2417.99,8500,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 20:00:00,2417.99,2424.76,2415.72,2423.48,8454,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 21:00:00,2423.46,2426.23,2422.27,2423.88,5661,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 22:00:00,2423.89,2424.73,2421.53,2423.49,5395,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.08 23:00:00,2423.49,2427.47,2422.97,2427.03,2729,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 01:00:00,2427.03,2427.62,2424.50,2425.73,2844,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 02:00:00,2425.72,2426.33,2422.76,2424.55,2813,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 03:00:00,2424.54,2425.28,2422.52,2423.86,5798,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 04:00:00,2423.85,2427.41,2420.04,2427.17,10179,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 05:00:00,2427.16,2428.81,2422.27,2422.40,7073,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 06:00:00,2422.40,2423.27,2419.30,2420.96,5768,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 07:00:00,2420.95,2424.38,2420.13,2423.83,5058,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 08:00:00,2423.81,2423.85,2417.06,2417.11,7450,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 09:00:00,2417.11,2421.68,2416.80,2420.72,8344,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 10:00:00,2420.72,2426.91,2420.26,2423.08,6862,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 11:00:00,2423.13,2426.65,2422.13,2424.45,6832,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 12:00:00,2424.44,2425.44,2422.63,2423.47,5742,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 13:00:00,2423.47,2431.31,2422.96,2430.40,5990,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 14:00:00,2430.41,2432.51,2425.08,2426.61,7399,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 15:00:00,2426.60,2429.80,2423.59,2429.58,9621,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 16:00:00,2429.59,2433.05,2421.01,2426.60,14369,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 17:00:00,2426.60,2435.85,2425.37,2428.62,16253,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 18:00:00,2428.63,2432.52,2426.45,2431.35,10697,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 19:00:00,2431.35,2434.58,2427.53,2434.39,6709,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 20:00:00,2434.39,2436.91,2430.40,2430.51,6412,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 21:00:00,2430.52,2430.82,2427.15,2429.78,4822,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 22:00:00,2429.79,2430.00,2427.32,2429.00,4230,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.09 23:00:00,2429.08,2430.99,2429.08,2430.88,2128,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 01:00:00,2429.91,2433.38,2426.93,2430.40,3145,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 02:00:00,2430.42,2430.58,2427.29,2427.81,2513,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 03:00:00,2427.81,2428.99,2426.69,2428.39,2885,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 04:00:00,2428.39,2430.18,2424.57,2425.97,6350,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 05:00:00,2425.96,2427.37,2423.76,2426.13,5173,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 06:00:00,2426.13,2429.28,2425.64,2428.51,3952,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 07:00:00,2428.51,2433.42,2428.17,2433.29,2365,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 08:00:00,2433.28,2434.99,2429.03,2434.56,5555,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 09:00:00,2434.56,2437.13,2433.63,2436.74,7750,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 10:00:00,2436.75,2442.77,2435.52,2441.53,6644,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 11:00:00,2441.54,2443.72,2439.58,2441.92,6788,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 12:00:00,2441.93,2444.99,2440.55,2442.59,5990,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 13:00:00,2442.60,2444.67,2441.41,2443.75,5081,0,0.28,XAUUSD.vx,PERIOD_H1
2024.08.12 14:00:00,2443.75,2444.13,2439.61,2441.51,6024,0,0.28,XAUUSD.vx,PERIOD_H1
